"","ID","PValue","FDR","deltaPSI","logFDR","geneSymbol","status"
"4498",6964,0,0,0.087,Inf,"CTSC","Not significant"
"4499",6965,0,0,0.018,Inf,"CTSC","Not significant"
"4500",6969,0.804301914689,1,0.014,0,"PGGT1B","Not significant"
"4501",6970,0.0779171082693,0.152552156217269,0.045,1.88024873342398,"PGGT1B","Not significant"
"4502",6971,0.010199096257,0.0255654501756722,0.067,3.66651344154313,"FRG1BP","Not significant"
"4503",6972,0.942012098172,1,0.024,0,"GAA","Not significant"
"4504",6973,0.00492922035482,0.0132926426611783,0.153,4.32054458018685,"GAA","old"
"4505",6974,0.919416743833,1,-0.01,0,"GAA","Not significant"
"4506",6976,0.0594456311294,0.120886817974004,-0.081,2.11290055977895,"GAA","Not significant"
"4507",6978,0.0924688619422,0.17677342500436,-0.018,1.73288645113775,"PPP2R3C","Not significant"
"4508",6979,1,1,-0.012,0,"PPP2R3C","Not significant"
"4509",6980,0.0339190613285,0.0742877304249063,-0.032,2.59980947649499,"PPP2R3C","Not significant"
"4510",6981,0.0153482717037,0.0367034888919906,-0.085,3.30488346326317,"PPP2R3C","Not significant"
"4511",6983,0.0485304206333,0.101259953362275,-0.036,2.2900642730145,"PPP2R3C","Not significant"
"4512",6984,1,1,-0.007,0,"PPP2R3C","Not significant"
"4513",6985,1,1,-0.014,0,"PPP2R3C","Not significant"
"4514",6986,0.0205209192293,0.0476671242809031,0.051,3.04351333713776,"PPP2R3C","Not significant"
"4515",6987,0.242786111553,0.399564938663443,-0.02,0.917378977139688,"PPP2R3C","Not significant"
"4516",6988,1,1,-0.015,0,"PPP2R3C","Not significant"
"4517",6989,0.0184043567199,0.0432315735700191,0.067,3.14118418101088,"PPP2R3C","Not significant"
"4518",6990,0.0000116423028474,0.0000523827609178724,0.158,9.85693301088334,"PPP2R3C","old"
"4519",6991,0.00662056044499,0.0173462459643783,0.122,4.05437916693004,"PPP2R3C","old"
"4520",6993,0.619151362893,0.850900928172106,0.028,0.161459575315014,"PPP2R3C","Not significant"
"4521",6994,0.497052364672,0.715883122064799,0.012,0.334238362685822,"PPP2R3C","Not significant"
"4522",6995,0.965013102896,1,-0.004,0,"PPP2R3C","Not significant"
"4523",6996,1,1,0.001,0,"PPP2R3C","Not significant"
"4524",6997,0.0115085079702,0.0284339373595036,0.069,3.56017186978493,"PPP2R3C","Not significant"
"4525",6998,0.24192673664,0.398274768815681,0.006,0.920613137987396,"DGKA","Not significant"
"4526",7000,3.53050921831e-14,0.000000000000441321657978587,-0.029,28.4490024021631,"DGKA","Not significant"
"4527",7001,0.0000000000048738790781,0.0000000000488504469198801,0.172,23.7422575886611,"DGKA","old"
"4528",7002,0.0000338465480816,0.000140902039687833,0.031,8.8674456630265,"DGKA","Not significant"
"4529",7003,0.00699192016505,0.0182015768331388,-0.032,4.0062470494689,"DGKA","Not significant"
"4530",7004,0.441995414795,0.651509479585935,-0.015,0.428463332122578,"DGKA","Not significant"
"4531",7005,0.252135611031,0.412733926051043,0.009,0.884952140487058,"DGKA","Not significant"
"4532",7006,0.501344314879,0.72091785011529,-0.02,0.327230087002453,"DGKA","Not significant"
"4533",7007,0.421314489115,0.626899765897039,0.013,0.466968614131796,"RNF8","Not significant"
"4534",7008,0.300275798149,0.476400266182058,-0.027,0.741496882764671,"RNF8","Not significant"
"4535",7009,0.153272824277,0.272032122057112,0.091,1.30183512386069,"RNF8","Not significant"
"4536",7010,0.00809600696501,0.0207639564507835,0.143,3.8745366583617,"ATP5SL","old"
"4537",7011,1,1,-0.013,0,"ATP5SL","Not significant"
"4538",7012,1,1,-0.029,0,"ATP5SL","Not significant"
"4539",7013,0.000143500238709,0.000533922391946027,-0.178,7.53526006300041,"USF2","young"
"4540",7014,0.54256489658,0.766436871895989,-0.041,0.266002942971292,"USF2","Not significant"
"4541",7019,0.0017242805166,0.00516542425845145,0.053,5.26576803874783,"CLEC4A","Not significant"
"4542",7020,0.00653620962397,0.017156227584562,0.046,4.06539404681967,"CLEC4A","Not significant"
"4543",7021,0.00000377644618055,0.0000185560591641885,0.159,10.894714182667,"CLEC4A","old"
"4544",7023,0.196994935871,0.336014972628227,0.033,1.09059955861823,"CLEC4A","Not significant"
"4545",7027,0.0106534126088,0.0265665440818198,0.075,3.62810259609986,"ERAP2","Not significant"
"4546",7028,1,1,0.004,0,"ERAP2","Not significant"
"4547",7029,0.213517154884,0.359049072055866,0.026,1.0242962088718,"ERAP2","Not significant"
"4548",7030,0.550869349283,0.775901265996593,0.023,0.253730001434392,"ERAP2","Not significant"
"4549",7031,0.596890627504,0.827029425722252,0.033,0.189915003306981,"ERAP2","Not significant"
"4550",7032,0.713534048448,0.950241048334165,0.02,0.0510395914842587,"ERAP2","Not significant"
"4551",7033,0.317921152277,0.498967129040596,0.047,0.695215059066523,"ERAP2","Not significant"
"4552",7034,0.953125456669,1,0.034,0,"COPS8","Not significant"
"4553",7035,1,1,-0.069,0,"COPS8","Not significant"
"4554",7036,1,1,0.002,0,"ATP5F1","Not significant"
"4555",7037,1,1,0.003,0,"ATP5F1","Not significant"
"4556",7038,0.000000000732509608525,0.00000000583530703461693,0.132,18.9593389531206,"ATP5F1","old"
"4557",7039,0.455480978145,0.667468881950696,0.031,0.404262508594878,"ATP5F1","Not significant"
"4558",7042,0.0000188885641639,0.0000820916893802548,-0.059,9.407673772205,"ATP5F1","Not significant"
"4559",7043,0.264986185687,0.42988900742147,0.016,0.844228225889468,"CAST","Not significant"
"4560",7044,0,0,0.061,Inf,"CAST","Not significant"
"4561",7045,0.0000818479716651,0.000318191204937257,0.089,8.05285808248891,"CAST","Not significant"
"4562",7046,0.984574992133,1,-0.012,0,"CAST","Not significant"
"4563",7047,0.349252084913,0.538752810412862,0.011,0.61849842103419,"CAST","Not significant"
"4564",7048,1,1,0.002,0,"CAST","Not significant"
"4565",7049,1.44328993201e-15,2.03902616073765e-14,0,31.5237189802263,"CAST","Not significant"
"4566",7054,0.311130785148,0.490529292603239,0.033,0.712270281875601,"CAST","Not significant"
"4567",7055,1,1,-0.006,0,"CAST","Not significant"
"4568",7058,0.848183567242,1,0.013,0,"CAST","Not significant"
"4569",7059,0.00219686284341,0.00640627703691386,0.055,5.05047698225605,"CAST","Not significant"
"4570",7060,0.000000153344318132,0.000000916839358063409,-0.124,13.9023335620826,"CAST","young"
"4571",7062,0.0340408883296,0.0745308606743002,0.026,2.59654200213025,"CAST","Not significant"
"4572",7063,0.633365631872,0.865892965906398,-0.046,0.143993974009352,"CAST","Not significant"
"4573",7065,1,1,-0.037,0,"ZNF438","Not significant"
"4574",7066,0.622790023145,0.854662019224094,-0.023,0.157049187349789,"ZNF438","Not significant"
"4575",7079,1.02140518266e-14,0.000000000000134574527006011,0.242,29.6366582451939,"FAM172A","old"
"4576",7081,0.223201536452,0.372268180396132,0.039,0.988140769400052,"FAM172A","Not significant"
"4577",7082,0.000104061239108,0.000397098149457816,0.072,7.83132707997941,"FAM172A","Not significant"
"4578",7083,8.54871728961e-15,0.000000000000113391864607084,-0.098,29.8079267468688,"ANP32A","Not significant"
"4579",7084,0.0000061185754745,0.0000290019425285715,0.039,10.4481477464773,"NAGK","Not significant"
"4580",7086,0,0,0.205,Inf,"NAGK","old"
"4581",7087,1,1,0.005,0,"NAGK","Not significant"
"4582",7088,1,1,0.005,0,"NAGK","Not significant"
"4583",7089,0.394999384926,0.594223777246771,0.005,0.520499301192516,"NAGK","Not significant"
"4584",7090,0.000000000000386468634872,0.00000000000433899591974621,0.317,26.1633781494801,"RP11-213H15.4","old"
"4585",7091,0.00204940257423,0.00603371962759042,-0.029,5.11039160475564,"SLC25A39","Not significant"
"4586",7092,1.11022302463e-16,1.6972311274474e-15,0.079,34.0097782202618,"SLC25A39","Not significant"
"4587",7093,0.00000000215807582915,0.000000016330509721569,0.003,17.930230716638,"SLC25A39","Not significant"
"4588",7095,0,0,0.169,Inf,"SLC25A39","old"
"4589",7096,0,0,0.171,Inf,"SLC25A39","old"
"4590",7097,0.000405044033367,0.00138136954858879,0.047,6.58467984542902,"SLC25A39","Not significant"
"4591",7098,0.0000911744406966,0.000351572258215638,-0.042,7.95309529681438,"SLC25A39","Not significant"
"4592",7099,0,0,-0.008,Inf,"SLC25A39","Not significant"
"4593",7101,0.0362172352849,0.0785966188613258,0.002,2.54342659750371,"SLC25A39","Not significant"
"4594",7102,0.805285211155,1,-0.002,0,"SLC25A39","Not significant"
"4595",7103,4.77395900589e-15,6.48839408675276e-14,-0.083,30.36617624608,"SLC25A39","Not significant"
"4596",7104,0.0000600819303608,0.000239786796063725,-0.054,8.33576037917323,"SLC25A39","Not significant"
"4597",7105,0.00000000145520095973,0.0000000112352112193384,-0.025,18.3042131313667,"SLC25A39","Not significant"
"4598",7106,0,0,0.024,Inf,"SLC25A39","Not significant"
"4599",7107,0,0,0.088,Inf,"SLC25A39","Not significant"
"4600",7109,0.142064484941,0.254797201875897,0.004,1.36728733699318,"SLC25A39","Not significant"
"4601",7110,0.00995923531989,0.0250028602898377,0.003,3.68876504906494,"SLC25A39","Not significant"
"4602",7113,0.305154993316,0.482558065448589,-0.115,0.728654022545092,"R3HDM2","Not significant"
"4603",7114,0.394012612085,0.592998232330395,-0.059,0.522563860881949,"R3HDM2","Not significant"
"4604",7115,0.115488028762,0.213594345887875,0.075,1.54367664280883,"R3HDM2","Not significant"
"4605",7116,0.26548913278,0.430552892846266,-0.018,0.842685098907091,"R3HDM2","Not significant"
"4606",7117,0.676281293842,0.911285323987634,-0.068,0.0928992320894517,"R3HDM2","Not significant"
"4607",7118,0.23486677862,0.388620063579245,-0.096,0.945153112956663,"R3HDM2","Not significant"
"4608",7119,0.011728604333,0.0289129345524085,0.195,3.54346622162284,"R3HDM2","old"
"4609",7122,0.973358035114,1,0.124,0,"R3HDM2","Not significant"
"4610",7123,0.000433708324263,0.00146985153592292,-0.028,6.52259387926273,"R3HDM2","Not significant"
"4611",7125,0.00481190375182,0.0130157510413557,0.03,4.3415950363722,"R3HDM2","Not significant"
"4612",7126,0.00000167147176056,0.00000866480649545143,-0.146,11.6562409667885,"R3HDM2","young"
"4613",7127,0.0123165581971,0.0301787975452633,0.127,3.50061566920413,"R3HDM2","old"
"4614",7128,0.268095235291,0.434205716939425,0.012,0.834236855020699,"GNPTAB","Not significant"
"4615",7129,0.00000000700649527285,0.0000000500959868237522,0.166,16.8093249353824,"GNPTAB","old"
"4616",7130,0.351334224667,0.541257062052903,-0.003,0.613860952077758,"GNPTAB","Not significant"
"4617",7131,0.258930387487,0.422101861267103,0.049,0.862508616662768,"GNPTAB","Not significant"
"4618",7132,0.326071798465,0.509554200084522,-0.047,0.674219053008559,"GNPTAB","Not significant"
"4619",7133,0.655366696052,0.889188887190809,-0.041,0.117445594506393,"GNPTAB","Not significant"
"4620",7134,1,1,0.012,0,"TMEM161B","Not significant"
"4621",7136,0.209182342232,0.353052042063598,0.031,1.04113980497307,"RASA1","Not significant"
"4622",7137,0.0424027984897,0.090104073710844,0.096,2.40678990217302,"RASA1","Not significant"
"4623",7138,0.000842812792248,0.00269964543785376,0.033,5.91463483390841,"PCED1B-AS1","Not significant"
"4624",7139,0.000100472122863,0.000384894110142164,0.04,7.86254230009832,"PCED1B-AS1","Not significant"
"4625",7140,0.573207343022,0.800897956897419,0.002,0.222021734664096,"PCED1B-AS1","Not significant"
"4626",7141,0.00138765741011,0.00424553237816205,0.072,5.46188805408778,"PCED1B-AS1","Not significant"
"4627",7142,0.00230476513449,0.006694019115063,-0.012,5.00654082064539,"PCED1B-AS1","Not significant"
"4628",7143,0.000278187507471,0.000978769755989683,0.075,6.92921412594376,"PCED1B-AS1","Not significant"
"4629",7144,0.208363698131,0.351950521607106,0.001,1.04426467688021,"PCED1B-AS1","Not significant"
"4630",7145,0.00000000000310873549125,0.0000000000318772605451353,-0.211,24.1691281959015,"PCED1B-AS1","young"
"4631",7146,0.00000558360614211,0.0000266726059090083,-0.151,10.5318735151695,"PCED1B-AS1","young"
"4632",7147,0.00138250632173,0.0042325915523541,0.108,5.46494081339256,"KATNB1","old"
"4633",7148,0.0000523523487485,0.000211117452604961,-0.151,8.46309593194204,"KATNB1","young"
"4634",7149,0.0000166199031861,0.0000728985346146522,0.183,9.52644202045962,"MSH6","old"
"4635",7150,0.0000130795465115,0.0000583729825933411,0.184,9.74865740200125,"MSH6","old"
"4636",7161,0.863978266125,1,0.012,0,"GIGYF2","Not significant"
"4637",7162,0.853719984018,1,-0.04,0,"GIGYF2","Not significant"
"4638",7163,0.545074992692,0.769351803746907,-0.001,0.262206931973918,"GIGYF2","Not significant"
"4639",7164,0.896204856046,1,0.002,0,"GIGYF2","Not significant"
"4640",7167,0,0,-0.25,Inf,"C21orf33","young"
"4641",7171,0.00000023954225592,0.00000139705950061848,0.138,13.4811408868867,"PAPD4","old"
"4642",7172,0.0000000098695306372,0.0000000693256556965198,0.15,16.4844507871911,"PAPD4","old"
"4643",7173,2.22044604925e-16,3.3028685620873e-15,-0.206,33.3439850427884,"PAPD4","young"
"4644",7174,0.0114173166231,0.0282415416030248,0.107,3.5669612785048,"PAPD4","old"
"4645",7175,0.00243843805173,0.0070458819603558,-0.065,4.95531195192045,"PAPD4","Not significant"
"4646",7176,0.000384199257783,0.00131614269727477,0.073,6.63305001937778,"PAPD4","Not significant"
"4647",7177,0.0229478903333,0.0525692072188122,-0.1,2.94562474475123,"PAPD4","Not significant"
"4648",7178,0.566579805507,0.793609064904434,-0.03,0.231164300566084,"AP3B1","Not significant"
"4649",7179,0.000330348408588,0.00114749756596232,0.044,6.77017173719755,"AP3B1","Not significant"
"4650",7180,0.269647913498,0.436373029576408,0.01,0.829257829003608,"AP3B1","Not significant"
"4651",7181,0.00236388587755,0.00685273311347399,-0.078,4.98310771161747,"AP3B1","Not significant"
"4652",7182,0.0198061017364,0.0461935676223044,0.037,3.07491471954215,"AP3B1","Not significant"
"4653",7183,0.0319891418218,0.0706164276817454,0.027,2.65049247484002,"AP3B1","Not significant"
"4654",7187,0.0000822612550615,0.000319482453608585,0.117,8.04880820393774,"ZMYND8","old"
"4655",7188,0.0000000000107003295113,0.000000000103557999410099,0.232,22.9908892794039,"ZMYND8","old"
"4656",7189,0.11417861809,0.211555878624272,-0.034,1.55326611385768,"ZMYND8","Not significant"
"4657",7190,0.659309333198,0.893394776605697,0.011,0.112726716728069,"ZMYND8","Not significant"
"4658",7191,0.0446588208662,0.0942159264856541,-0.025,2.36216604071773,"ZMYND8","Not significant"
"4659",7193,0.0544500062674,0.111961956653446,-0.06,2.18959613812599,"ZMYND8","Not significant"
"4660",7194,0.0547167026092,0.112398008199238,-0.06,2.1857090623269,"ZMYND8","Not significant"
"4661",7195,0.0000329789383,0.000137601949192083,0.174,8.89114546692523,"ZMYND8","old"
"4662",7196,0.0000400551613464,0.000164831354462649,0.159,8.71058770092389,"ZMYND8","old"
"4663",7197,0.000000000000909938790983,0.00000000000982398860002524,0.27,25.3461939049453,"ZMYND8","old"
"4664",7198,1,1,-0.043,0,"ZMYND8","Not significant"
"4665",7200,0.467420510642,0.681342828009173,0.048,0.383689680989542,"ZMYND8","Not significant"
"4666",7202,0.229948693873,0.38167384374452,0.028,0.963188847267916,"ZMYND8","Not significant"
"4667",7203,0.000000000000169753100465,0.00000000000197505475226543,0.251,26.9504249952937,"ZMYND8","old"
"4668",7204,0.968284159321,1,0.023,0,"ZMYND8","Not significant"
"4669",7206,0.0649350085577,0.130442652931702,0.016,2.03682158993832,"ZMYND8","Not significant"
"4670",7207,0.308682048207,0.487268959093382,-0.014,0.718939030949442,"ZMYND8","Not significant"
"4671",7209,1,1,-0.005,0,"ZMYND8","Not significant"
"4672",7210,0.0000190800560337,0.0000828716647426525,0.092,9.39821735470063,"ZMYND8","Not significant"
"4673",7211,0.0000207419376821,0.0000896378219397495,0.094,9.31973320718764,"ZMYND8","Not significant"
"4674",7218,0.784401052274,1,-0.018,0,"BUB3","Not significant"
"4675",7219,0.0000000665732216021,0.000000418653366876268,0.161,14.6862225461062,"FCHO2","old"
"4676",7220,1,1,0.001,0,"FCHO2","Not significant"
"4677",7223,0.610483055811,0.841842328763188,-0.028,0.172162540275744,"FCHO2","Not significant"
"4678",7225,0.00399637668126,0.0110196208949149,0.16,4.50807787739949,"NLRC5","old"
"4679",7226,0.0000044964580741,0.0000218466197596366,0.161,10.7314643504664,"NLRC5","old"
"4680",7227,0.626275489324,0.858892989961061,0.058,0.152110939890649,"NLRC5","Not significant"
"4681",7228,0.945236777105,1,-0.023,0,"NLRC5","Not significant"
"4682",7229,0.208828402024,0.35254102070114,0.149,1.04258829271699,"NLRC5","Not significant"
"4683",7230,0.705168406933,0.94169364342511,0.118,0.0600752765949752,"NLRC5","Not significant"
"4684",7231,0.0700550682281,0.139196067298956,-0.056,1.97187178364359,"NLRC5","Not significant"
"4685",7233,0.0446911587967,0.0942697183679071,-0.021,2.3615952610835,"NLRC5","Not significant"
"4686",7235,0.723802801527,0.960713503731518,-0.001,0.0400790375275,"NLRC5","Not significant"
"4687",7236,0.76983275282,1,-0.027,0,"NLRC5","Not significant"
"4688",7237,0.457449600278,0.669783975164011,-0.036,0.400800043715624,"NLRC5","Not significant"
"4689",7238,0.243492708573,0.400512593328018,0.089,0.915010068953049,"NLRC5","Not significant"
"4690",7240,0.0074676425155,0.0192869781348132,0.091,3.94832511882997,"NLRC5","Not significant"
"4691",7241,0.0429414493451,0.0910457821768455,0.03,2.39639279813363,"NLRC5","Not significant"
"4692",7242,0.0155570950318,0.0371551264270947,0.052,3.29265352468452,"NLRC5","Not significant"
"4693",7243,0.362435072309,0.555235543466706,-0.025,0.588362852626318,"NLRC5","Not significant"
"4694",7244,0.287799953641,0.460236140763918,0.02,0.77601557173099,"NLRC5","Not significant"
"4695",7246,0.000498401052826,0.0016663547087631,0.045,6.39711684747766,"MMADHC","Not significant"
"4696",7247,0.00000000539891487072,0.0000000390783326107288,-0.099,17.057697676733,"MMADHC","Not significant"
"4697",7249,0.221487766107,0.370104110167156,0.03,0.993970934093314,"DTX2P1","Not significant"
"4698",7251,0.00000000000927602439305,0.0000000000903126317010375,-0.002,23.1277437793415,"TMOD2","Not significant"
"4699",7252,0.0121875434886,0.0299185305643286,0.072,3.50927723923669,"TMOD2","Not significant"
"4700",7253,0.3010493643,0.477270426101513,0.064,0.739672017708054,"EPB41L3","Not significant"
"4701",7254,0.820503234403,1,0.004,0,"EPB41L3","Not significant"
"4702",7255,0.156374478998,0.276457411158489,0.027,1.28569849824323,"EPB41L3","Not significant"
"4703",7256,0.444253405335,0.654320648244555,0.044,0.424157759841037,"EPB41L3","Not significant"
"4704",7258,0.352114508647,0.542106473877968,-0.05,0.612292850566219,"EPB41L3","Not significant"
"4705",7259,1,1,-0.007,0,"EPB41L3","Not significant"
"4706",7262,0.00647020191998,0.0170056427501105,0.075,4.07421006352424,"ERBB2IP","Not significant"
"4707",7266,0.0215470990811,0.0497364284375144,-0.045,3.00101764781876,"LIG3","Not significant"
"4708",7267,0.114249104731,0.211672250702464,-0.04,1.55271618783405,"LIG3","Not significant"
"4709",7271,0.0113440276534,0.0281031308835758,0.074,3.57187428950478,"PPWD1","Not significant"
"4710",7272,1,1,0.003,0,"PPWD1","Not significant"
"4711",7273,0.288734876761,0.461303003023617,0.007,0.773700178524925,"PPWD1","Not significant"
"4712",7275,0.67181698823,0.906554961646112,0.031,0.0981036200172362,"PPWD1","Not significant"
"4713",7280,1,1,0,0,"ADAM28","Not significant"
"4714",7281,0.0144544102022,0.034786248878306,0.113,3.35853311746804,"ADAM28","old"
"4715",7296,1,1,0,0,"BTN3A2","Not significant"
"4716",7297,1,1,0.003,0,"BTN3A2","Not significant"
"4717",7298,0,0,0.192,Inf,"BTN3A2","old"
"4718",7299,6.66133814775e-16,9.61290384117452e-15,0.146,32.2756700488756,"BTN3A2","old"
"4719",7300,0,0,0.244,Inf,"BTN3A2","old"
"4720",7301,0,0,0.25,Inf,"BTN3A2","old"
"4721",7302,0.376416095467,0.571728486215734,0.052,0.559091074743936,"WDR11","Not significant"
"4722",7303,0.541848109358,0.76565976818592,0.029,0.267017374771976,"WDR11","Not significant"
"4723",7304,0.0000000000841422487241,0.000000000740538255038906,0.147,21.0236438224627,"WDR11","old"
"4724",7305,0.000138115766937,0.000515558624605164,0.114,7.57025953719996,"PRKAG1","old"
"4725",7307,0.165424336743,0.290641955229941,-0.032,1.23566316376612,"PRKAG1","Not significant"
